19810303,53.84375,55.0,53.84375,54.96875,34767.0,49340.0
19810304,55.1875,55.375,54.625,54.8125,31172.0,49536.0
19810305,54.78125,55.25,54.65625,55.1875,23094.0,49953.0
19810306,55.375,56.1875,55.375,56.0625,31367.0,51232.0
19810309,56.65625,56.90625,56.25,56.28125,25830.0,50474.0
19810310,56.5,56.875,56.03125,56.09375,34841.0,49317.0
19810311,56.3125,56.40625,55.71875,55.90625,31330.0,49941.0
19810312,55.96875,56.71875,55.875,56.65625,26762.0,52191.0
19810313,57.03125,57.4375,56.9375,57.375,31634.0,51672.0
19810316,57.3125,57.84375,57.21875,57.28125,31740.0,51294.0
19810317,57.59375,58.0625,57.1875,58.0,33312.0,52890.0
19810318,58.125,58.71875,57.96875,58.28125,39483.0,52136.0
19810319,58.03125,58.21875,57.53125,57.65625,32534.0,52181.0
19810320,57.34375,57.5625,57.0,57.34375,26635.0,51682.0
19810323,56.78125,56.78125,55.6875,55.6875,31356.0,50882.0
19810324,55.6875,55.96875,55.0,55.03125,34240.0,49636.0
19810325,55.375,55.6875,54.84375,55.40625,32047.0,50313.0
19810326,55.28125,55.4375,54.65625,54.71875,33966.0,51797.0
19810327,54.28125,55.15625,54.28125,54.59375,29387.0,51625.0
19810330,55.0,55.78125,54.84375,55.59375,28838.0,51847.0
19810331,55.65625,56.09375,55.65625,55.875,28311.0,54214.0
19810401,56.0625,56.25,55.78125,55.84375,28483.0,53641.0
19810402,55.9375,56.0,55.09375,55.15625,27921.0,52229.0
19810403,55.1875,55.1875,54.15625,54.625,38416.0,51153.0
19810406,53.96875,53.96875,53.0,53.1875,41011.0,49685.0
19810407,53.4375,54.53125,53.4375,54.46875,39790.0,46700.0
19810408,54.75,54.96875,53.71875,53.75,35002.0,46903.0
19810409,53.6875,54.625,53.46875,54.375,37546.0,47477.0
19810410,54.09375,54.46875,53.59375,53.75,26592.0,47432.0
19810413,52.59375,53.53125,52.40625,53.46875,30242.0,47849.0
19810414,53.75,54.09375,53.59375,53.90625,27470.0,48407.0
19810415,53.84375,54.1875,53.09375,53.125,30994.0,48316.0
19810416,52.8125,53.53125,52.65625,52.9375,24221.0,47773.0
19810420,52.65625,53.84375,52.5,53.75,33286.0,48982.0
19810421,53.78125,54.03125,53.3125,53.46875,29368.0,48266.0
19810422,53.65625,53.78125,53.125,53.28125,27740.0,48758.0
19810423,52.90625,53.6875,52.90625,53.21875,28231.0,47174.0
19810424,53.375,53.625,52.84375,52.90625,26588.0,47558.0
19810427,53.15625,53.375,52.6875,52.71875,22451.0,48532.0
19810428,52.6875,52.875,52.46875,52.8125,26054.0,48093.0
19810429,52.65625,52.65625,52.09375,52.125,30093.0,47194.0
19810430,52.28125,52.375,51.46875,51.5625,32004.0,45970.0
19810501,51.5,52.03125,51.375,51.90625,30487.0,44852.0
19810504,50.5,50.875,50.3125,50.34375,24172.0,43446.0
19810505,49.9375,50.0625,49.4375,49.96875,37181.0,42900.0
19810506,50.46875,50.875,50.21875,50.3125,40021.0,42406.0
19810507,50.3125,51.375,50.125,51.34375,45548.0,42833.0
19810508,51.78125,51.96875,51.28125,51.4375,28719.0,42002.0
19810511,51.78125,51.875,50.625,50.65625,32480.0,38912.0
19810512,50.65625,51.09375,50.46875,50.625,34708.0,38700.0
19810513,50.71875,50.96875,50.46875,50.5625,21091.0,38980.0
19810514,50.53125,52.1875,50.4375,51.875,38617.0,37605.0
19810515,51.96875,52.375,51.71875,52.0,32317.0,35719.0
19810518,52.71875,53.625,52.53125,53.1875,32674.0,34439.0
19810519,52.6875,52.9375,52.0,52.46875,36576.0,32337.0
19810520,52.28125,52.65625,51.75,52.65625,30030.0,32620.0
19810521,52.625,52.625,51.59375,52.15625,33413.0,30007.0
19810522,52.5,53.0625,52.5,52.90625,21056.0,28717.0
19810526,53.5625,53.875,53.34375,53.40625,26051.0,25483.0
19810527,53.28125,53.59375,52.96875,53.25,14208.0,20590.0
19810528,53.125,54.09375,53.125,53.90625,17022.0,15783.0
19810529,54.875,55.0,54.53125,54.84375,28911.0,43918.0
19810601,55.5625,55.8125,54.53125,54.84375,38555.0,45566.0
19810602,54.8125,54.96875,54.3125,54.59375,41944.0,45459.0
19810603,54.53125,55.125,54.5,55.0,29251.0,46339.0
19810604,54.9375,55.25,54.53125,55.1875,40961.0,49072.0
19810605,55.3125,55.59375,54.625,54.65625,34214.0,46962.0
19810608,55.59375,55.96875,55.3125,55.78125,42013.0,51052.0
19810609,55.625,55.78125,55.40625,55.5625,28763.0,51615.0
19810610,55.96875,56.25,55.8125,55.84375,31655.0,53044.0
19810611,55.71875,55.96875,55.5625,55.84375,20403.0,52629.0
19810612,55.71875,55.96875,55.6875,55.84375,15832.0,52777.0
19810615,56.65625,57.0,56.59375,56.71875,33631.0,52424.0
19810616,56.5625,56.96875,56.5,56.875,26599.0,53230.0
19810617,56.75,56.8125,56.21875,56.25,26662.0,52867.0
19810618,55.78125,55.90625,54.84375,55.0625,40939.0,52785.0
19810619,55.25,55.625,54.875,55.4375,35133.0,53871.0
19810622,55.625,55.71875,55.25,55.625,28240.0,54230.0
19810623,55.6875,55.875,54.875,54.9375,38112.0,55040.0
19810624,55.03125,55.125,54.3125,54.53125,37232.0,54145.0
19810625,54.25,54.84375,54.1875,54.375,42366.0,55762.0
19810626,54.375,54.65625,54.09375,54.28125,28952.0,54589.0
19810629,54.6875,54.78125,54.40625,54.53125,28074.0,55309.0
19810630,54.46875,54.625,53.59375,53.625,39949.0,54874.0
19810701,53.3125,53.40625,52.78125,53.09375,36623.0,55640.0
19810702,53.03125,53.59375,52.8125,53.5625,26561.0,55909.0
19810706,53.4375,54.21875,53.375,54.1875,31150.0,56003.0
19810707,54.3125,54.375,52.96875,53.125,42642.0,56078.0
19810708,53.3125,53.375,52.53125,53.28125,46300.0,55319.0
19810709,53.40625,53.46875,52.625,52.90625,46156.0,54904.0
